792,1993,7.3575974,2.1572168,-.45803642,4.9627304,.068230674,.61668777,.78601837,-.013573244,.90905571,8.8624954,.020521,1.3309841,.21572113,.022487454,-2.6285992,2.4045944,-.57582265,-1.6224003
792,1994,-4.7838211,-1.3778026,1.038332,7.3575974,2.1572168,-.45803642,4.9627304,.068230674,.61668777,.78601837,-.013573244,.90905571,8.8624954,.020521,1.3309841,.21572113,.022487454,-2.6285992
792,1995,7.5143814,.23852235,.23195267,-4.7838211,-1.3778026,1.038332,7.3575974,2.1572168,-.45803642,4.9627304,.068230674,.61668777,.78601837,-.013573244,.90905571,8.8624954,.020521,1.3309841
792,1996,7.1458817,.5473752,4.8554344,7.5143814,.23852235,.23195267,-4.7838211,-1.3778026,1.038332,7.3575974,2.1572168,-.45803642,4.9627304,.068230674,.61668777,.78601837,-.013573244,.90905571
792,1997,7.2540283,.93350375,5.186882,7.1458817,.5473752,4.8554344,7.5143814,.23852235,.23195267,-4.7838211,-1.3778026,1.038332,7.3575974,2.1572168,-.45803642,4.9627304,.068230674,.61668777
792,1998,2.305603,-.59380174,-10.797184,7.2540283,.93350375,5.186882,7.1458817,.5473752,4.8554344,7.5143814,.23852235,.23195267,-4.7838211,-1.3778026,1.038332,7.3575974,2.1572168,-.45803642
792,1999,-3.4786224,.0039613247,-.33948135,2.305603,-.59380174,-10.797184,7.2540283,.93350375,5.186882,7.1458817,.5473752,4.8554344,7.5143814,.23852235,.23195267,-4.7838211,-1.3778026,1.038332
792,2000,6.5643311,1.9865189,-1.723465,-3.4786224,.0039613247,-.33948135,2.305603,-.59380174,-10.797184,7.2540283,.93350375,5.186882,7.1458817,.5473752,4.8554344,7.5143814,.23852235,.23195267
792,2001,-5.8296204,-2.0468385,3.7795677,6.5643311,1.9865189,-1.723465,-3.4786224,.0039613247,-.33948135,2.305603,-.59380174,-10.797184,7.2540283,.93350375,5.186882,7.1458817,.5473752,4.8554344
792,2002,5.9677124,-.16208982,-5.1509361,-5.8296204,-2.0468385,3.7795677,6.5643311,1.9865189,-1.723465,-3.4786224,.0039613247,-.33948135,2.305603,-.59380174,-10.797184,7.2540283,.93350375,5.186882
792,2003,5.1086426,1.0444589,-2.6867619,5.9677124,-.16208982,-5.1509361,-5.8296204,-2.0468385,3.7795677,6.5643311,1.9865189,-1.723465,-3.4786224,.0039613247,-.33948135,2.305603,-.59380174,-10.797184
792,2004,9.0173721,1.9445856,.20046043,5.1086426,1.0444589,-2.6867619,5.9677124,-.16208982,-5.1509361,-5.8296204,-2.0468385,3.7795677,6.5643311,1.9865189,-1.723465,-3.4786224,.0039613247,-.33948135
792,2005,8.0501556,2.6269264,2.1580505,9.0173721,1.9445856,.20046043,5.1086426,1.0444589,-2.6867619,5.9677124,-.16208982,-5.1509361,-5.8296204,-2.0468385,3.7795677,6.5643311,1.9865189,-1.723465
792,2006,6.6265106,1.9398308,4.1758862,8.0501556,2.6269264,2.1580505,9.0173721,1.9445856,.20046043,5.1086426,1.0444589,-2.6867619,5.9677124,-.16208982,-5.1509361,-5.8296204,-2.0468385,3.7795677
792,2007,4.3506622,1.9756517,2.4658985,6.6265106,1.9398308,4.1758862,8.0501556,2.6269264,2.1580505,9.0173721,1.9445856,.20046043,5.1086426,1.0444589,-2.6867619,5.9677124,-.16208982,-5.1509361
792,2008,.98514557,1.0530987,4.8759556,4.3506622,1.9756517,2.4658985,6.6265106,1.9398308,4.1758862,8.0501556,2.6269264,2.1580505,9.0173721,1.9445856,.20046043,5.1086426,1.0444589,-2.6867619
792,2009,-5.0260544,1.3138065,.39681244,.98514557,1.0530987,4.8759556,4.3506622,1.9756517,2.4658985,6.6265106,1.9398308,4.1758862,8.0501556,2.6269264,2.1580505,9.0173721,1.9445856,.20046043
792,2010,8.8727951,2.1832933,3.7163143,-5.0260544,1.3138065,.39681244,.98514557,1.0530987,4.8759556,4.3506622,1.9756517,2.4658985,6.6265106,1.9398308,4.1758862,8.0501556,2.6269264,2.1580505
792,2011,8.1493378,1.5998135,4.1466942,8.8727951,2.1832933,3.7163143,-5.0260544,1.3138065,.39681244,.98514557,1.0530987,4.8759556,4.3506622,1.9756517,2.4658985,6.6265106,1.9398308,4.1758862
792,2012,2.5751114,1.5618286,.92101288,8.1493378,1.5998135,4.1466942,8.8727951,2.1832933,3.7163143,-5.0260544,1.3138065,.39681244,.98514557,1.0530987,4.8759556,4.3506622,1.9756517,2.4658985
826,1982,2.088356,3.1425209,2.1556473,-1.4505386,2.2940483,4.091526,-2.0586014,-.53814697,3.5442104,2.5398254,1.2249565,-1.2447357,3.2682419,.68620872,-1.8420486,2.353096,-.56916046,-3.5528355
826,1983,3.5913467,3.0415688,-.75799561,2.088356,3.1425209,2.1556473,-1.4505386,2.2940483,4.091526,-2.0586014,-.53814697,3.5442104,2.5398254,1.2249565,-1.2447357,3.2682419,.68620872,-1.8420486
826,1984,2.573967,4.4860001,4.2444839,3.5913467,3.0415688,-.75799561,2.088356,3.1425209,2.1556473,-1.4505386,2.2940483,4.091526,-2.0586014,-.53814697,3.5442104,2.5398254,1.2249565,-1.2447357
826,1985,3.5245895,1.5133476,-.83639145,2.573967,4.4860001,4.2444839,3.5913467,3.0415688,-.75799561,2.088356,3.1425209,2.1556473,-1.4505386,2.2940483,4.091526,-2.0586014,-.53814697,3.5442104
826,1986,3.9609909,4.6869736,3.6405983,3.5245895,1.5133476,-.83639145,2.573967,4.4860001,4.2444839,3.5913467,3.0415688,-.75799561,2.088356,3.1425209,2.1556473,-1.4505386,2.2940483,4.091526
826,1987,4.4752121,3.8645744,1.3120422,3.9609909,4.6869736,3.6405983,3.5245895,1.5133476,-.83639145,2.573967,4.4860001,4.2444839,3.5913467,3.0415688,-.75799561,2.088356,3.1425209,2.1556473
826,1988,4.916954,4.778389,6.9447899,4.4752121,3.8645744,1.3120422,3.9609909,4.6869736,3.6405983,3.5245895,1.5133476,-.83639145,2.573967,4.4860001,4.2444839,3.5913467,3.0415688,-.75799561
826,1989,2.2472382,3.3127823,9.2487717,4.916954,4.778389,6.9447899,4.4752121,3.8645744,1.3120422,3.9609909,4.6869736,3.6405983,3.5245895,1.5133476,-.83639145,2.573967,4.4860001,4.2444839
826,1990,.8605957,2.0695114,6.2531738,2.2472382,3.3127823,9.2487717,4.916954,4.778389,6.9447899,4.4752121,3.8645744,1.3120422,3.9609909,4.6869736,3.6405983,3.5245895,1.5133476,-.83639145
826,1991,-1.3555527,1.1707306,-.95915222,.8605957,2.0695114,6.2531738,2.2472382,3.3127823,9.2487717,4.916954,4.778389,6.9447899,4.4752121,3.8645744,1.3120422,3.9609909,4.6869736,3.6405983
826,1992,1.2331009,.09172821,-.24081421,-1.3555527,1.1707306,-.95915222,.8605957,2.0695114,6.2531738,2.2472382,3.3127823,9.2487717,4.916954,4.778389,6.9447899,4.4752121,3.8645744,1.3120422
826,1993,3.4921646,-1.0040665,-1.1932144,1.2331009,.09172821,-.24081421,-1.3555527,1.1707306,-.95915222,.8605957,2.0695114,6.2531738,2.2472382,3.3127823,9.2487717,4.916954,4.778389,6.9447899
826,1994,4.850769,-.6552124,-4.4441452,3.4921646,-1.0040665,-1.1932144,1.2331009,.09172821,-.24081421,-1.3555527,1.1707306,-.95915222,.8605957,2.0695114,6.2531738,2.2472382,3.3127823,9.2487717
826,1995,3.4353256,-.79464722,2.2680244,4.850769,-.6552124,-4.4441452,3.4921646,-1.0040665,-1.1932144,1.2331009,.09172821,-.24081421,-1.3555527,1.1707306,-.95915222,.8605957,2.0695114,6.2531738
826,1996,3.4263611,-1.1835938,-.14630508,3.4353256,-.79464722,2.2680244,4.850769,-.6552124,-4.4441452,3.4921646,-1.0040665,-1.1932144,1.2331009,.09172821,-.24081421,-1.3555527,1.1707306,-.95915222
826,1997,4.3262482,1.718071,-2.6607285,3.4263611,-1.1835938,-.14630508,3.4353256,-.79464722,2.2680244,4.850769,-.6552124,-4.4441452,3.4921646,-1.0040665,-1.1932144,1.2331009,.09172821,-.24081421
826,1998,3.7590027,1.1430817,6.1882324,4.3262482,1.718071,-2.6607285,3.4263611,-1.1835938,-.14630508,3.4353256,-.79464722,2.2680244,4.850769,-.6552124,-4.4441452,3.4921646,-1.0040665,-1.1932144
826,1999,2.8709412,2.1899414,5.2880249,3.7590027,1.1430817,6.1882324,4.3262482,1.718071,-2.6607285,3.4263611,-1.1835938,-.14630508,3.4353256,-.79464722,2.2680244,4.850769,-.6552124,-4.4441452
826,2000,3.7042618,2.2490005,5.601944,2.8709412,2.1899414,5.2880249,3.7590027,1.1430817,6.1882324,4.3262482,1.718071,-2.6607285,3.4263611,-1.1835938,-.14630508,3.4353256,-.79464722,2.2680244
826,2001,2.6906967,4.3754196,4.8285828,3.7042618,2.2490005,5.601944,2.8709412,2.1899414,5.2880249,3.7590027,1.1430817,6.1882324,4.3262482,1.718071,-2.6607285,3.4263611,-1.1835938,-.14630508
826,2002,1.7543793,5.7819366,3.9349899,2.6906967,4.3754196,4.8285828,3.7042618,2.2490005,5.601944,2.8709412,2.1899414,5.2880249,3.7590027,1.1430817,6.1882324,4.3262482,1.718071,-2.6607285
826,2003,4.2560577,4.9746017,-5.7835236,1.7543793,5.7819366,3.9349899,2.6906967,4.3754196,4.8285828,3.7042618,2.2490005,5.601944,2.8709412,2.1899414,5.2880249,3.7590027,1.1430817,6.1882324
826,2004,3.278923,6.5634918,-1.1550369,4.2560577,4.9746017,-5.7835236,1.7543793,5.7819366,3.9349899,2.6906967,4.3754196,4.8285828,3.7042618,2.2490005,5.601944,2.8709412,2.1899414,5.2880249
826,2005,3.1749725,.45665741,8.1332397,3.278923,6.5634918,-1.1550369,4.2560577,4.9746017,-5.7835236,1.7543793,5.7819366,3.9349899,2.6906967,4.3754196,4.8285828,3.7042618,2.2490005,5.601944
826,2006,2.3166656,4.1493073,2.7926788,3.1749725,.45665741,8.1332397,3.278923,6.5634918,-1.1550369,4.2560577,4.9746017,-5.7835236,1.7543793,5.7819366,3.9349899,2.6906967,4.3754196,4.8285828
826,2007,3.7456512,2.6460571,.54740906,2.3166656,4.1493073,2.7926788,3.1749725,.45665741,8.1332397,3.278923,6.5634918,-1.1550369,4.2560577,4.9746017,-5.7835236,1.7543793,5.7819366,3.9349899
826,2008,-.73795319,1.4119186,11.881653,3.7456512,2.6460571,.54740906,2.3166656,4.1493073,2.7926788,3.1749725,.45665741,8.1332397,3.278923,6.5634918,-1.1550369,4.2560577,4.9746017,-5.7835236
826,2009,-5.3243637,2.6266785,-2.4958038,-.73795319,1.4119186,11.881653,3.7456512,2.6460571,.54740906,2.3166656,4.1493073,2.7926788,3.1749725,.45665741,8.1332397,3.278923,6.5634918,-1.1550369
826,2010,1.550293,-4.6656494,-6.5911407,-5.3243637,2.6266785,-2.4958038,-.73795319,1.4119186,11.881653,3.7456512,2.6460571,.54740906,2.3166656,4.1493073,2.7926788,3.1749725,.45665741,8.1332397
826,2011,.76637268,-2.5825729,-1.7507324,1.550293,-4.6656494,-6.5911407,-5.3243637,2.6266785,-2.4958038,-.73795319,1.4119186,11.881653,3.7456512,2.6460571,.54740906,2.3166656,4.1493073,2.7926788
826,2012,.7604599,-.4108963,2.3822784,.76637268,-2.5825729,-1.7507324,1.550293,-4.6656494,-6.5911407,-5.3243637,2.6266785,-2.4958038,-.73795319,1.4119186,11.881653,3.7456512,2.6460571,.54740906
842,1966,6.243515,-1.32798,.63700104,6.3606262,.32001114,.93276978,5.5229187,1.3181381,.53198242,4.5167923,2.099453,1.0695496,5.7741165,.73670959,.29864502,2.4780273,1.7617989,1.327816
842,1967,2.3406982,1.2479591,1.6485291,6.243515,-1.32798,.63700104,6.3606262,.32001114,.93276978,5.5229187,1.3181381,.53198242,4.5167923,2.099453,1.0695496,5.7741165,.73670959,.29864502
842,1968,4.7689438,-1.6303177,.84753418,2.3406982,1.2479591,1.6485291,6.243515,-1.32798,.63700104,6.3606262,.32001114,.93276978,5.5229187,1.3181381,.53198242,4.5167923,2.099453,1.0695496
842,1969,2.8985977,-.31132126,1.5572624,4.7689438,-1.6303177,.84753418,2.3406982,1.2479591,1.6485291,6.243515,-1.32798,.63700104,6.3606262,.32001114,.93276978,5.5229187,1.3181381,.53198242
842,1970,3.2791138,-3.1235962,.044902802,2.8985977,-.31132126,1.5572624,4.7689438,-1.6303177,.84753418,2.3406982,1.2479591,1.6485291,6.243515,-1.32798,.63700104,6.3606262,.32001114,.93276978
842,1971,3.1747818,.27690125,.75173187,3.2791138,-3.1235962,.044902802,2.8985977,-.31132126,1.5572624,4.7689438,-1.6303177,.84753418,2.3406982,1.2479591,1.6485291,6.243515,-1.32798,.63700104
842,1972,5.2186966,.70953751,1.4060898,3.1747818,.27690125,.75173187,3.2791138,-3.1235962,.044902802,2.8985977,-.31132126,1.5572624,4.7689438,-1.6303177,.84753418,2.3406982,1.2479591,1.6485291
842,1973,5.3619385,.30635834,1.3198166,5.2186966,.70953751,1.4060898,3.1747818,.27690125,.75173187,3.2791138,-3.1235962,.044902802,2.8985977,-.31132126,1.5572624,4.7689438,-1.6303177,.84753418
842,1974,-.40225983,.18718338,2.0439682,5.3619385,.30635834,1.3198166,5.2186966,.70953751,1.4060898,3.1747818,.27690125,.75173187,3.2791138,-3.1235962,.044902802,2.8985977,-.31132126,1.5572624
842,1975,-.20179749,-.46836472,-2.020237,-.40225983,.18718338,2.0439682,5.3619385,.30635834,1.3198166,5.2186966,.70953751,1.4060898,3.1747818,.27690125,.75173187,3.2791138,-3.1235962,.044902802
842,1976,5.3108215,.090606689,-1.359272,-.20179749,-.46836472,-2.020237,-.40225983,.18718338,2.0439682,5.3619385,.30635834,1.3198166,5.2186966,.70953751,1.4060898,3.1747818,.27690125,.75173187
842,1977,4.4952393,1.7331467,.70155716,5.3108215,.090606689,-1.359272,-.20179749,-.46836472,-2.020237,-.40225983,.18718338,2.0439682,5.3619385,.30635834,1.3198166,5.2186966,.70953751,1.4060898
842,1978,5.3487778,1.5065117,-.065006256,4.4952393,1.7331467,.70155716,5.3108215,.090606689,-1.359272,-.20179749,-.46836472,-2.020237,-.40225983,.18718338,2.0439682,5.3619385,.30635834,1.3198166
842,1979,3.0773163,1.4635048,.91404724,5.3487778,1.5065117,-.065006256,4.4952393,1.7331467,.70155716,5.3108215,.090606689,-1.359272,-.20179749,-.46836472,-2.020237,-.40225983,.18718338,2.0439682
842,1980,-.16860962,.17391586,.46735382,3.0773163,1.4635048,.91404724,5.3487778,1.5065117,-.065006256,4.4952393,1.7331467,.70155716,5.3108215,.090606689,-1.359272,-.20179749,-.46836472,-2.020237
842,1981,2.4980545,-1.8975868,.10333633,-.16860962,.17391586,.46735382,3.0773163,1.4635048,.91404724,5.3487778,1.5065117,-.065006256,4.4952393,1.7331467,.70155716,5.3108215,.090606689,-1.359272
842,1982,-1.9933701,.11773682,2.2925224,2.4980545,-1.8975868,.10333633,-.16860962,.17391586,.46735382,3.0773163,1.4635048,.91404724,5.3487778,1.5065117,-.065006256,4.4952393,1.7331467,.70155716
842,1983,4.5909882,.45851135,.88343811,-1.9933701,.11773682,2.2925224,2.4980545,-1.8975868,.10333633,-.16860962,.17391586,.46735382,3.0773163,1.4635048,.91404724,5.3487778,1.5065117,-.065006256
842,1984,6.9633484,.7665863,2.5997009,4.5909882,.45851135,.88343811,-1.9933701,.11773682,2.2925224,2.4980545,-1.8975868,.10333633,-.16860962,.17391586,.46735382,3.0773163,1.4635048,.91404724
842,1985,4.2434692,4.2142067,1.685215,6.9633484,.7665863,2.5997009,4.5909882,.45851135,.88343811,-1.9933701,.11773682,2.2925224,2.4980545,-1.8975868,.10333633,-.16860962,.17391586,.46735382
842,1986,3.3805847,2.8790932,3.3137932,4.2434692,4.2142067,1.685215,6.9633484,.7665863,2.5997009,4.5909882,.45851135,.88343811,-1.9933701,.11773682,2.2925224,2.4980545,-1.8975868,.10333633
842,1987,3.4040451,1.299675,1.573185,3.3805847,2.8790932,3.3137932,4.2434692,4.2142067,1.685215,6.9633484,.7665863,2.5997009,4.5909882,.45851135,.88343811,-1.9933701,.11773682,2.2925224
842,1988,4.1946411,1.4261017,.85287476,3.4040451,1.299675,1.573185,3.3805847,2.8790932,3.3137932,4.2434692,4.2142067,1.685215,6.9633484,.7665863,2.5997009,4.5909882,.45851135,.88343811
842,1989,3.5312653,.56024933,-.47881317,4.1946411,1.4261017,.85287476,3.4040451,1.299675,1.573185,3.3805847,2.8790932,3.3137932,4.2434692,4.2142067,1.685215,6.9633484,.7665863,2.5997009
842,1990,1.9632339,1.268055,-1.2801895,3.5312653,.56024933,-.47881317,4.1946411,1.4261017,.85287476,3.4040451,1.299675,1.573185,3.3805847,2.8790932,3.3137932,4.2434692,4.2142067,1.685215
842,1991,-.12168884,1.1971283,-3.3597145,1.9632339,1.268055,-1.2801895,3.5312653,.56024933,-.47881317,4.1946411,1.4261017,.85287476,3.4040451,1.299675,1.573185,3.3805847,2.8790932,3.3137932
842,1992,3.584671,-.31872559,-3.491745,-.12168884,1.1971283,-3.3597145,1.9632339,1.268055,-1.2801895,3.5312653,.56024933,-.47881317,4.1946411,1.4261017,.85287476,3.4040451,1.299675,1.573185
842,1993,2.6638031,.52510071,-.94706345,3.584671,-.31872559,-3.491745,-.12168884,1.1971283,-3.3597145,1.9632339,1.268055,-1.2801895,3.5312653,.56024933,-.47881317,4.1946411,1.4261017,.85287476
842,1994,3.922081,.83628464,-.36278534,2.6638031,.52510071,-.94706345,3.584671,-.31872559,-3.491745,-.12168884,1.1971283,-3.3597145,1.9632339,1.268055,-1.2801895,3.5312653,.56024933,-.47881317
842,1995,2.7101517,1.3427811,.70131683,3.922081,.83628464,-.36278534,2.6638031,.52510071,-.94706345,3.584671,-.31872559,-3.491745,-.12168884,1.1971283,-3.3597145,1.9632339,1.268055,-1.2801895
842,1996,3.6748886,.73475266,-.31546021,2.7101517,1.3427811,.70131683,3.922081,.83628464,-.36278534,2.6638031,.52510071,-.94706345,3.584671,-.31872559,-3.491745,-.12168884,1.1971283,-3.3597145
842,1997,4.0409088,-.22571945,1.126049,3.6748886,.73475266,-.31546021,2.7101517,1.3427811,.70131683,3.922081,.83628464,-.36278534,2.6638031,.52510071,-.94706345,3.584671,-.31872559,-3.491745
842,1998,4.8318863,1.1685448,3.1576385,4.0409088,-.22571945,1.126049,3.6748886,.73475266,-.31546021,2.7101517,1.3427811,.70131683,3.922081,.83628464,-.36278534,2.6638031,.52510071,-.94706345
842,1999,4.609108,1.0057831,2.6468163,4.8318863,1.1685448,3.1576385,4.0409088,-.22571945,1.126049,3.6748886,.73475266,-.31546021,2.7101517,1.3427811,.70131683,3.922081,.83628464,-.36278534
842,2000,4.4059753,1.6401138,1.539444,4.609108,1.0057831,2.6468163,4.8318863,1.1685448,3.1576385,4.0409088,-.22571945,1.126049,3.6748886,.73475266,-.31546021,2.7101517,1.3427811,.70131683
842,2001,.85849762,4.3719559,1.2472687,4.4059753,1.6401138,1.539444,4.609108,1.0057831,2.6468163,4.8318863,1.1685448,3.1576385,4.0409088,-.22571945,1.126049,3.6748886,.73475266,-.31546021
842,2002,1.69487,4.7677307,-.95793152,.85849762,4.3719559,1.2472687,4.4059753,1.6401138,1.539444,4.609108,1.0057831,2.6468163,4.8318863,1.1685448,3.1576385,4.0409088,-.22571945,1.126049
842,2003,2.4898529,5.6616058,-1.9969749,1.69487,4.7677307,-.95793152,.85849762,4.3719559,1.2472687,4.4059753,1.6401138,1.539444,4.609108,1.0057831,2.6468163,4.8318863,1.1685448,3.1576385
842,2004,4.0164948,3.3567429,-.71153259,2.4898529,5.6616058,-1.9969749,1.69487,4.7677307,-.95793152,.85849762,4.3719559,1.2472687,4.4059753,1.6401138,1.539444,4.609108,1.0057831,2.6468163
842,2005,3.1011581,3.7493362,.89817429,4.0164948,3.3567429,-.71153259,2.4898529,5.6616058,-1.9969749,1.69487,4.7677307,-.95793152,.85849762,4.3719559,1.2472687,4.4059753,1.6401138,1.539444
842,2006,2.2642136,3.6646881,2.3458786,3.1011581,3.7493362,.89817429,4.0164948,3.3567429,-.71153259,2.4898529,5.6616058,-1.9969749,1.69487,4.7677307,-.95793152,.85849762,4.3719559,1.2472687
842,2007,2.2140503,2.2415009,5.0477829,2.2642136,3.6646881,2.3458786,3.1011581,3.7493362,.89817429,4.0164948,3.3567429,-.71153259,2.4898529,5.6616058,-1.9969749,1.69487,4.7677307,-.95793152
842,2008,-.73261261,-1.1638641,2.9712219,2.2140503,2.2415009,5.0477829,2.2642136,3.6646881,2.3458786,3.1011581,3.7493362,.89817429,4.0164948,3.3567429,-.71153259,2.4898529,5.6616058,-1.9969749
842,2009,-2.2306442,-.059173584,-2.3153915,-.73261261,-1.1638641,2.9712219,2.2140503,2.2415009,5.0477829,2.2642136,3.6646881,2.3458786,3.1011581,3.7493362,.89817429,4.0164948,3.3567429,-.71153259
842,2010,2.2306442,-5.9603806,-3.9617844,-2.2306442,-.059173584,-2.3153915,-.73261261,-1.1638641,2.9712219,2.2140503,2.2415009,5.0477829,2.2642136,3.6646881,2.3458786,3.1011581,3.7493362,.89817429
842,2011,1.4598846,-3.934639,-.23342133,2.2306442,-5.9603806,-3.9617844,-2.2306442,-.059173584,-2.3153915,-.73261261,-1.1638641,2.9712219,2.2140503,2.2415009,5.0477829,2.2642136,3.6646881,2.3458786
842,2012,2.857399,-3.624939,.42577362,1.4598846,-3.934639,-.23342133,2.2306442,-5.9603806,-3.9617844,-2.2306442,-.059173584,-2.3153915,-.73261261,-1.1638641,2.9712219,2.2140503,2.2415009,5.0477829
